gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000029720	86	0.049263374507424934	0.056049588106977084	0.7303229353112547	1.0
ENSMUSG00000025479	214	-0.06622695812256865	-0.07734235166615196	0.7307668215625251	1.0
ENSMUSG00000044748	113	-0.35942342318594006	-0.3563099665989636	0.7311453598752404	1.0
ENSMUSG00000024411	137	-0.016274465620516543	-0.01612632964855874	0.7312149463707114	1.0
ENSMUSG00000040661	81	0.15578875094651987	0.18399664461362772	0.7312541670044043	1.0
ENSMUSG00000015405	86	0.0238260385580363	0.033734312232145146	0.7316114068896586	1.0
ENSMUSG00000029714	82	0.14305787459015754	0.18022239967121695	0.7324527767941929	1.0
ENSMUSG00000060981	81	0.5355227136984448	0.629734847522031	0.7351053623294572	1.0
ENSMUSG00000031328	81	-0.07956900596618777	-0.14968382028477414	0.735172857275501	1.0
ENSMUSG00000020264	80	-0.21528742834925702	-0.25530461367426843	0.735760428636148	1.0
ENSMUSG00000024427	132	-0.15255025550723073	-0.2180032819586275	0.7359870197649981	1.0
ENSMUSG00000024011	155	0.022151024267074663	0.0288992663458705	0.7369506660793609	1.0
ENSMUSG00000023046	210	0.0868894513696439	0.09298713438043793	0.737521154002789	1.0
ENSMUSG00000108256	93	0.16637722998857035	0.15265074459339642	0.7380421421211671	1.0
ENSMUSG00000061175	89	-0.18195873796939813	-0.25686899661333124	0.7432046851029472	1.0
ENSMUSG00000022836	81	-0.3223594903945938	-0.4082975630151689	0.7439009912476717	1.0
ENSMUSG00000023036	141	-0.16137739643454557	-0.20556916223260902	0.7439554457942957	1.0
ENSMUSG00000031842	85	0.1944746360182749	0.2659769940562838	0.7455460285606177	1.0
ENSMUSG00000015134	84	0.40467288307845517	0.5045334769136873	0.7458546385060505	1.0
ENSMUSG00000029556	83	0.12833263594657446	0.1482837079382195	0.7459151782343997	1.0
ENSMUSG00000042410	97	0.03946431465447092	0.055097387191944215	0.7463635654989634	1.0
ENSMUSG00000103706	90	0.20404286496341006	0.273948962490977	0.7486673863745603	1.0
ENSMUSG00000006398	80	0.3431974425911898	0.4370853811267007	0.7516028759341996	1.0
ENSMUSG00000071528	85	-0.5412863492965673	-0.5961053293967062	0.7516205522686215	1.0
ENSMUSG00000074024	80	0.37467774748802085	0.45692018244319743	0.753928159139335	1.0
ENSMUSG00000042793	156	-0.14588417969644213	-0.15584936315257697	0.7548123785712877	1.0
ENSMUSG00000040204	82	0.43396259807050264	0.6476173541165635	0.7559039773983012	1.0
ENSMUSG00000068740	82	0.09841396845877064	0.09942240432926515	0.7568941079350915	1.0
ENSMUSG00000032218	81	0.2838132470846166	0.33150325044529966	0.7573129116561155	1.0
ENSMUSG00000061780	81	-0.1084244439378367	-0.10133320072494051	0.7580314945345641	1.0
ENSMUSG00000071537	92	0.1157135100569573	0.171019692858486	0.7592570436622662	1.0
ENSMUSG00000042429	84	0.3434836836531749	0.34700853533890563	0.7594630252181782	1.0
ENSMUSG00000024925	89	0.5179842919111246	0.567037934744801	0.7605646793538701	1.0
ENSMUSG00000050608	95	-0.34415192604064687	-0.44073000498797765	0.7618404266800745	1.0
ENSMUSG00000037887	95	-0.058599627017974505	-0.08213287092001886	0.7635125627246508	1.0
ENSMUSG00000024066	87	-0.13072367012500444	-0.12968012141947427	0.7640560570302788	1.0
ENSMUSG00000083380	89	-0.39517893493175354	-0.5195404034954698	0.7644668212397047	1.0
ENSMUSG00000020695	81	-0.49817985296249573	-0.5555167989797939	0.7647890550906445	1.0
ENSMUSG00000103233	115	-0.15053745508194066	-0.1671645965629843	0.7653554035119285	1.0
ENSMUSG00000029661	89	-0.40294459960423373	-0.5127311097702323	0.7664710081760219	1.0
ENSMUSG00000031253	173	-0.06479775812476879	-0.07393983934278092	0.7676855794233983	1.0
ENSMUSG00000103697	88	0.3254761407151796	0.33028946689747274	0.7683866026147469	1.0
ENSMUSG00000078606	104	-0.298943347856404	-0.3709075113121519	0.7700849685355882	1.0
ENSMUSG00000048583	149	0.06181886270642288	0.07263190476730473	0.7709416872764228	1.0
ENSMUSG00000112148	94	0.1425481509417294	0.1662778324355214	0.7735420506521303	1.0
ENSMUSG00000014313	82	-0.4164708912372585	-0.5695020076166204	0.774041049916049	1.0
ENSMUSG00000055333	89	-0.08481583520769981	-0.09144304683723077	0.7744511903244558	1.0
ENSMUSG00000000682	93	0.24812198532745272	0.33423643360858085	0.7761774661820134	1.0
ENSMUSG00000045871	105	-0.27168613374233125	-0.3549263996044125	0.7781422843336518	1.0
ENSMUSG00000101249	132	-0.09698336422443433	-0.10361722608947779	0.7785195010639584	1.0
ENSMUSG00000106867	155	0.21074642539024416	0.21627255862354985	0.7797357368227118	1.0
ENSMUSG00000053862	96	-0.19788684654049363	-0.2763984422027478	0.780018875124616	1.0
ENSMUSG00000096852	222	-0.07178439395502165	-0.1110840379293357	0.7810025375645449	1.0
ENSMUSG00000101939	101	-0.4534022584557539	-0.38992326187800264	0.7822545302939274	1.0
ENSMUSG00000001739	89	-0.15311945863068382	-0.2443988218904034	0.7870559664418915	1.0
ENSMUSG00000064563	86	0.4580316599458457	0.5428842964820411	0.7885552667768282	1.0
ENSMUSG00000014294	80	-0.0013940997421726525	0.00278406406754907	0.7885861169444484	1.0
ENSMUSG00000115686	110	0.3197662895545331	0.3413867550645437	0.7892836650885171	1.0
ENSMUSG00000104235	102	0.4652843736112134	0.5185821976516776	0.789778986653646	1.0
ENSMUSG00000038692	82	0.3327746398746967	0.40779572304010336	0.7899806585259664	1.0
ENSMUSG00000022623	94	0.20797526468522756	0.2131411108179816	0.7912295348512646	1.0
ENSMUSG00000092220	122	0.14248109254986113	0.1507767763720415	0.7926128380920276	1.0
ENSMUSG00000024990	87	-0.2407891808077677	-0.2892882108984774	0.7928263256758894	1.0
ENSMUSG00000006469	113	-0.1167823061347004	-0.1909152266949023	0.7937497264144516	1.0
ENSMUSG00000115314	218	0.04509024754515798	0.04892192803916258	0.7943584090691921	1.0
ENSMUSG00000029163	85	-0.20395346879959422	-0.23417511570094937	0.7946426662044679	1.0
ENSMUSG00000044349	86	0.3807843342423426	0.4480992584582418	0.7950577679941817	1.0
ENSMUSG00000020889	82	0.022132889926433308	0.03421196852576337	0.79573091599744	1.0
ENSMUSG00000030278	81	-0.27823262363672063	-0.3094257561108858	0.7975229948826389	1.0
ENSMUSG00000056724	81	-0.2976214230060611	-0.40817874143092675	0.7992878197525117	1.0
ENSMUSG00000040690	80	0.14337951373309019	0.16026319888631418	0.7998966948827515	1.0
ENSMUSG00000022840	104	0.08953509363345623	0.11055264235822808	0.800076625646323	1.0
ENSMUSG00000022270	90	-0.03139090389013241	-0.048554526455964545	0.8008953547031423	1.0
ENSMUSG00000037003	80	-0.12478943355381758	-0.11608884853517101	0.8011904850213194	1.0
ENSMUSG00000109555	152	0.3848082863725715	0.45623340638832244	0.8020749466351969	1.0
ENSMUSG00000026864	92	-0.05483514368533937	-0.06339516469139206	0.8021462237798606	1.0
ENSMUSG00000088990	85	0.45447645783424445	0.6187736885012443	0.8026935382516855	1.0
ENSMUSG00000005640	178	-0.1933862615260285	-0.28627539963243986	0.8027831172006681	1.0
ENSMUSG00000005611	84	-0.25158260166645	-0.31469641615559585	0.8028223323460557	1.0
ENSMUSG00000020654	146	0.0033172198571243265	0.003573528128700652	0.8035672539024803	1.0
ENSMUSG00000031825	84	-0.13594694584608047	-0.19513001276548403	0.8036210055996502	1.0
ENSMUSG00000018334	91	-0.09127433896065094	-0.0836635449958534	0.8050572748929351	1.0
ENSMUSG00000037725	82	0.023892424628138467	0.040461480923215595	0.8060944449862089	1.0
ENSMUSG00000036398	84	-0.37560117542743476	-0.4622478238023261	0.808274127098942	1.0
ENSMUSG00000090168	132	0.20333232544362628	0.2254299539143584	0.8085720401673072	1.0
ENSMUSG00000064043	105	-0.06311213374137893	-0.07827598933865666	0.8107350069091418	1.0
ENSMUSG00000034739	167	-0.03521346151828792	-0.054761387666603496	0.8133013037708676	1.0
ENSMUSG00000085180	129	0.034800929646009046	0.04159666063444442	0.8143016812321444	1.0
ENSMUSG00000060131	150	0.08258853852748738	0.0878577317168894	0.8147537204843041	1.0
ENSMUSG00000041523	82	0.021741295326501577	0.026493931846780824	0.815031716191494	1.0
ENSMUSG00000021390	81	0.0631180293858061	0.10884376793809176	0.815051571666598	1.0
ENSMUSG00000109498	89	0.24109110534191103	0.22272827215498264	0.8152256522139685	1.0
ENSMUSG00000077709	80	0.2161897704005249	0.26058323830398167	0.8152565284284972	1.0
ENSMUSG00000024827	80	0.048182113468645954	0.060494299259465575	0.8162124589583427	1.0
ENSMUSG00000021226	112	0.15503756999969537	0.21080758796755109	0.8175566191161674	1.0
ENSMUSG00000055003	144	-0.04806751054711739	-0.06458566688813215	0.8175906631356231	1.0
ENSMUSG00000069917	109	0.08699919879436639	0.13517545130250658	0.8182155217683539	1.0
ENSMUSG00000046229	94	0.12556799054145973	0.14750637718038395	0.8182908734877918	1.0
ENSMUSG00000017309	98	0.03765042796731032	0.044861962229421216	0.8183098126411295	1.0
ENSMUSG00000100967	96	0.06589197143912226	0.07448660943256413	0.8195977397267933	1.0
ENSMUSG00000117748	277	0.1937300316989409	0.20728991598215588	0.8200969966850756	1.0
ENSMUSG00000048636	86	0.0941670708358297	0.10776911737787011	0.8205606249965983	1.0
ENSMUSG00000013611	85	-0.3991243250668062	-0.5036377314761386	0.8210549833117711	1.0
ENSMUSG00000040488	81	-0.22861644774675463	-0.26170628851339583	0.8222614050026881	1.0
ENSMUSG00000039477	80	-0.27027196669951237	-0.3541689522141175	0.8229165482623122	1.0
ENSMUSG00000034422	106	-0.13416552087291803	-0.15881640811161302	0.82297988852092	1.0
ENSMUSG00000032526	84	-0.38909533321857437	-0.4915928133105878	0.8244274829148952	1.0
ENSMUSG00000022820	86	-0.13865727186202823	-0.1930894172775812	0.8250416968628345	1.0
ENSMUSG00000120543	87	-0.255901494622233	-0.28339821156929623	0.8261280086910143	1.0
ENSMUSG00000090086	81	0.3283781051635748	0.38038895867409067	0.8265838848319361	1.0
ENSMUSG00000002831	89	-0.2827180459164095	-0.3161265949970997	0.8278444961157805	1.0
ENSMUSG00000042541	88	-0.2859228194691248	-0.3672483287461459	0.8283832498066996	1.0
ENSMUSG00000025089	105	-0.1986632272601127	-0.34172875910178885	0.8284907844361478	1.0
ENSMUSG00000033170	83	0.09253325732424922	0.16635599785821922	0.8287118326287126	1.0
ENSMUSG00000091705	111	0.013242806866765242	0.01590542503604733	0.8287891054193597	1.0
ENSMUSG00000039196	85	-0.2504880249500292	-0.3109158668010151	0.8292465421136479	1.0
ENSMUSG00000119668	114	0.3620708703994747	0.46780695887696955	0.8305511527359559	1.0
ENSMUSG00000104339	85	0.37203406020998964	0.43519401622650844	0.8314340459937227	1.0
ENSMUSG00000006362	153	0.17218838632107072	0.2033666225619701	0.831457268993834	1.0
ENSMUSG00000062727	104	0.2113526669330882	0.19448717696540807	0.8315041186517422	1.0
ENSMUSG00000111923	104	0.23357438407838188	0.2890453622873752	0.8325627449401026	1.0
ENSMUSG00000026872	85	-0.07909858226776173	-0.15304497729618244	0.8338986279496146	1.0
ENSMUSG00000055022	99	-0.030631104111672722	-0.05226089287901506	0.833945840372157	1.0
ENSMUSG00000022206	104	0.10818822961300398	0.12816238294614077	0.8344878862259635	1.0
ENSMUSG00000070808	82	-0.04236779529601312	-0.04316476963950268	0.835480144079493	1.0
ENSMUSG00000026725	100	-0.22407424449920876	-0.21930710612128634	0.8365188744996903	1.0
ENSMUSG00000038241	80	0.05376127809286091	0.057944213004354934	0.8368313770622748	1.0
ENSMUSG00000118751	83	0.34373717010021443	0.4308031059082887	0.8390650133134008	1.0
ENSMUSG00002074853	80	0.4271433621644984	0.5058017837080162	0.8403932988144913	1.0
ENSMUSG00000039016	83	-0.49101958870887646	-0.49652439665778164	0.8407707693516635	1.0
ENSMUSG00000055430	86	-0.02259237699909026	-0.033629240111414466	0.8411146742644486	1.0
ENSMUSG00000005268	164	-0.18500070162117493	-0.21327151410531772	0.8413824513733165	1.0
ENSMUSG00000052305	111	-0.03379145748913234	-0.060991816346133855	0.842664947988947	1.0
ENSMUSG00000055827	107	-0.3067188490182181	-0.3843850987837736	0.8427037445596337	1.0
ENSMUSG00000110156	88	-0.1477405255369379	-0.1848337140315634	0.8427525178010842	1.0
ENSMUSG00000028497	87	0.37055372633039835	0.3682340421840554	0.8429634214814291	1.0
ENSMUSG00000044258	88	0.1318969786167134	0.1702587957690047	0.8435154271868891	1.0
ENSMUSG00000025409	98	-0.051325581222774246	-0.0702170025497609	0.843763850250705	1.0
ENSMUSG00000053897	84	-0.3781736008822908	-0.42301961566795987	0.8438863739048175	1.0
ENSMUSG00000090124	97	-0.007009779661895307	-0.010114664478675537	0.8439106733669159	1.0
ENSMUSG00000004552	84	-0.22830507731996408	-0.3009646319617496	0.8446097947373525	1.0
ENSMUSG00000098934	167	-0.1512709453701992	-0.16084609927363383	0.8466504542949209	1.0
ENSMUSG00000028339	102	-0.2041746892035015	-0.2480390529974701	0.846868544316723	1.0
ENSMUSG00000103899	94	-0.08320267088711256	-0.09763788967108694	0.8473186675194708	1.0
ENSMUSG00000107689	87	-0.182879623025657	-0.2162924773976788	0.8476962551515834	1.0
ENSMUSG00000062115	87	0.1329526066780061	0.18955793439104304	0.8479205128246874	1.0
ENSMUSG00000030513	144	-0.22766243256628477	-0.30782147041825564	0.8482315846569796	1.0
ENSMUSG00000038453	83	0.06605745851993663	0.10704747901041087	0.8494102990010977	1.0
ENSMUSG00000023341	109	0.09108924232423432	0.10466665482304166	0.8513430631101728	1.0
ENSMUSG00000040950	176	0.06721069649793016	0.08406537294746576	0.8522165849462084	1.0
ENSMUSG00000115275	91	-0.07602155208587724	-0.09380445655823523	0.8523160393758071	1.0
ENSMUSG00000056313	87	0.1757203597575418	0.2557886758655089	0.8528017886349192	1.0
ENSMUSG00000057933	106	-0.3131533574312912	-0.34936495876346896	0.8530973350829918	1.0
ENSMUSG00002074875	119	0.3339498937129972	0.4240259926284952	0.8535667918654821	1.0
ENSMUSG00000040473	98	0.41450062990188513	0.47956576049366056	0.8541615772494071	1.0
ENSMUSG00000030409	97	0.11672868430614403	0.1756185100496885	0.856238289191619	1.0
ENSMUSG00000025735	108	0.11493732258677448	0.12671369933890544	0.8564568299886925	1.0
ENSMUSG00000019929	105	-0.24067322984337505	-0.29286363950734245	0.8566247815456609	1.0
ENSMUSG00000078974	91	-0.30089416801929175	-0.4063652130928367	0.8570813130262338	1.0
ENSMUSG00000024030	123	0.026191758364437445	0.03035139299223603	0.8575955331127749	1.0
ENSMUSG00000056487	97	-0.14810874536633464	-0.236499034136028	0.8579822317704358	1.0
ENSMUSG00000036887	98	0.1167318698018784	0.13823046357215715	0.8585290687218223	1.0
ENSMUSG00000036372	80	-0.4464430317282665	-0.4781595710549529	0.8586874426068615	1.0
ENSMUSG00000048911	97	0.14064208008349088	0.1639127921286777	0.8598329325172935	1.0
ENSMUSG00000044405	80	-0.3735023809596877	-0.39124053752979937	0.862696309720725	1.0
ENSMUSG00000038526	135	-0.007901614904401272	-0.008892622189668804	0.8629934913119071	1.0
ENSMUSG00000119996	110	0.40686091098468763	0.48827495901472795	0.8633133918581961	1.0
ENSMUSG00000053846	111	-0.1925769988447432	-0.26804085561063307	0.8633142654387176	1.0
ENSMUSG00000069300	96	0.19160883361473519	0.17227229387058787	0.8636706221620669	1.0
ENSMUSG00000030432	82	-0.4185796588659278	-0.4714875130688323	0.8637974935214454	1.0
ENSMUSG00000023224	81	-0.2174244046211232	-0.2939973305508847	0.8639687961674607	1.0
ENSMUSG00000020062	83	-0.03024313449859386	-0.03867169467978117	0.8640054760736984	1.0
ENSMUSG00000025362	88	-0.058878879179246765	-0.0867915248429904	0.8640089832753195	1.0
ENSMUSG00000040966	106	-0.07852317176293389	-0.08484777058391568	0.8640236178051754	1.0
ENSMUSG00000023015	81	0.34217539653182105	0.5330985058366687	0.8647396234107261	1.0
ENSMUSG00000044645	296	0.00022666761651550662	0.0004074631642550227	0.8647909407600971	1.0
ENSMUSG00000073433	109	0.3659509103745224	0.47980870471583387	0.8651815069306545	1.0
ENSMUSG00000004231	81	0.058517980203031734	0.09092966300331416	0.8660558458503582	1.0
ENSMUSG00000020241	84	-0.26568169407546455	-0.33317851230203366	0.8680303745563952	1.0
ENSMUSG00000043091	81	-0.1056381514295969	-0.10983608214045279	0.8680305346385848	1.0
ENSMUSG00000104369	88	0.2713079102337359	0.3865358596022085	0.8687382313623978	1.0
ENSMUSG00000074521	233	0.030240016616882564	0.04100124780788121	0.8688413754172513	1.0
ENSMUSG00000020330	84	0.11231547668576308	0.1767778978621162	0.869188405292942	1.0
ENSMUSG00000026355	86	0.23952926471829528	0.29807612037822484	0.8702314830057634	1.0
ENSMUSG00002076809	162	0.27258095936849785	0.3924048856852394	0.8705501055766609	1.0
ENSMUSG00000102151	85	0.4634139835834506	0.49065927013894456	0.8736466513265055	1.0
ENSMUSG00000007892	81	0.5676667809486398	0.5526200094163112	0.8741192093473109	1.0
ENSMUSG00000024130	85	-0.003658842295407202	-0.00313420235514937	0.8742111658479477	1.0
ENSMUSG00000021620	88	0.10806354451924595	0.12348231342152222	0.8749096152618685	1.0
ENSMUSG00000023272	84	0.02804781161248837	0.041551060947353335	0.8755706313926075	1.0
ENSMUSG00000036098	99	0.17037659659981594	0.2746836285168001	0.8756845148945294	1.0
ENSMUSG00000046727	80	-0.40259754061698727	-0.5198972139889226	0.8762308716098692	1.0
ENSMUSG00000057103	84	-0.19025900438427806	-0.21433433506566774	0.8765865959696437	1.0
ENSMUSG00002076896	80	0.4377144366502752	0.559850928183854	0.8766075939538185	1.0
ENSMUSG00000052563	96	0.2494382835924615	0.282873628008655	0.8769013424169523	1.0
ENSMUSG00000039109	108	-0.04478750675916656	-0.04237216618993275	0.8782813133059653	1.0
ENSMUSG00000025290	87	-0.5033656239509589	-0.5831901897695468	0.879835898766261	1.0
ENSMUSG00000064356	109	0.06770811825990714	0.06706235532497261	0.8802824134061258	1.0
ENSMUSG00000016239	87	0.12776915729045688	0.1309526611106113	0.8804858460804795	1.0
ENSMUSG00000031609	82	-0.02623911127448041	-0.05585123986904587	0.8815907622068688	1.0
ENSMUSG00002075625	258	-0.068115724663949	-0.09039159368943323	0.8817795808520537	1.0
ENSMUSG00000041828	81	-0.15062066912651093	-0.1815391384467176	0.8822833419876539	1.0
ENSMUSG00000046805	106	-0.06609733528457583	-0.10157989558968067	0.8831150859580827	1.0
ENSMUSG00000028542	87	-0.04960941784083837	-0.06262978427071518	0.8838232980979872	1.0
ENSMUSG00000115232	123	-0.10240624137222583	-0.13166203342546484	0.8846172618004364	1.0
ENSMUSG00000101514	109	0.08807125408202422	0.09441035035922195	0.8846188145491893	1.0
ENSMUSG00000028712	91	-0.07932599484920624	-0.09959553565709137	0.8850658582139416	1.0
ENSMUSG00000093565	99	-0.18106574416160484	-0.24678674080297536	0.8855837717065681	1.0
ENSMUSG00000022805	117	0.22412107586860977	0.23176157398338326	0.8858786434513353	1.0
ENSMUSG00000054146	86	-0.05725669367239092	-0.06350087724809378	0.8860897234288581	1.0
ENSMUSG00000106838	102	0.2180339571554213	0.26124121065005057	0.8861099590793713	1.0
ENSMUSG00000020911	80	-0.25178003050386877	-0.3303119317101628	0.8862754160664252	1.0
ENSMUSG00000095388	113	-0.11491881385445452	-0.1896665903663965	0.8863612087679433	1.0
ENSMUSG00000109378	95	0.2733487777411928	0.37381656476901876	0.8868784538755607	1.0
ENSMUSG00000074218	111	-0.47297895038500404	-0.4778861327233917	0.8873395290683096	1.0
ENSMUSG00000003623	80	-0.23726483434438767	-0.2686532732200021	0.888303447294158	1.0
ENSMUSG00000064294	101	0.012412095535546742	0.013515227941858261	0.8883797127702013	1.0
ENSMUSG00000112324	297	0.16248933372553206	0.1506662580564127	0.8887603741444803	1.0
ENSMUSG00000000901	81	0.0493017494678487	0.06583775288279549	0.8891582869793151	1.0
ENSMUSG00000107362	82	0.12145403772592489	0.14952045730174604	0.8901533825446284	1.0
ENSMUSG00000090171	120	0.03586774207651752	0.03334830935730178	0.8906131287973388	1.0
ENSMUSG00000030337	83	0.2335452377796149	0.2723493593331056	0.8913593804357525	1.0
ENSMUSG00000023013	99	-0.008420976996421107	-0.01424086003973028	0.8917239683399469	1.0
ENSMUSG00000047793	84	-0.15106908604502714	-0.21916352464909453	0.8930718475112456	1.0
ENSMUSG00000025082	104	-0.18117625080049085	-0.26250290945455645	0.8937758503335123	1.0
ENSMUSG00000060548	102	-0.16943929390981793	-0.2231180197250619	0.8945288103476843	1.0
ENSMUSG00000031808	85	-0.08000872135162378	-0.11590505187131016	0.8952352663307757	1.0
ENSMUSG00000029478	80	-0.13668516427278504	-0.1577985463873236	0.8954227963757679	1.0
ENSMUSG00000104030	82	0.10351945041911549	0.11603744604509476	0.8955718936654833	1.0
ENSMUSG00000006344	92	-0.06059983931481705	-0.09204431119547035	0.8957561041384579	1.0
ENSMUSG00000090733	87	-0.36647023558616376	-0.4652797012936472	0.8970532590294588	1.0
ENSMUSG00000059146	110	0.221567362558563	0.25706109055526266	0.8971456264368769	1.0
ENSMUSG00000074896	88	-0.11894628852605706	-0.16610538726159862	0.8975667332481552	1.0
ENSMUSG00000032350	103	-0.26496735811233685	-0.26179567226807793	0.8978282017781162	1.0
ENSMUSG00000117333	186	0.21473625898361257	0.2728023475768432	0.8978512499482874	1.0
ENSMUSG00000048040	84	-0.2676368176937096	-0.2796853346588489	0.8978802271255242	1.0
ENSMUSG00000113326	92	0.3476510018110272	0.5004765544124566	0.8987676879999466	1.0
ENSMUSG00000039878	103	0.18556901961565103	0.17454264980067222	0.8992014114774614	1.0
ENSMUSG00000065105	80	0.5709559917449947	0.6189235599853316	0.899831379648381	1.0
ENSMUSG00000065087	81	0.4155157908797253	0.49559011708940415	0.9001616964718884	1.0
ENSMUSG00000024640	90	-0.004423658084123532	-0.007851026456964269	0.9002618650007626	1.0
ENSMUSG00000020181	113	0.12144366418943166	0.15095601693612423	0.9006521197336159	1.0
ENSMUSG00000023004	86	0.0013736281543977498	0.0072803052329894445	0.9018012431802788	1.0
ENSMUSG00000023942	82	0.15457130353897722	0.22444918211048234	0.9021886995747832	1.0
ENSMUSG00000045672	87	0.13003318067639927	0.17041538131106962	0.9025973807259176	1.0
ENSMUSG00000113140	104	0.2364671641960745	0.33842036194134545	0.9033173524065818	1.0
ENSMUSG00000026822	116	-0.004032022040339677	-0.0033358106695912763	0.9034511642660976	1.0
ENSMUSG00000044468	143	0.12099057249724526	0.18786338249939133	0.9038020342433436	1.0
ENSMUSG00000058248	85	0.15649632140993985	0.21309082923202988	0.9041034075619072	1.0
ENSMUSG00000030319	82	0.16306151361204466	0.17331727999153362	0.9042593750677987	1.0
ENSMUSG00000031004	80	0.22017543762922287	0.37259455956221266	0.9043746755158852	1.0
ENSMUSG00000001119	89	-0.19867252707481578	-0.27469735767509157	0.9050903252313731	1.0
ENSMUSG00000071847	97	0.12968393415212567	0.15825693218333184	0.9057476592809057	1.0
ENSMUSG00000029273	86	0.22364078909158525	0.26932017674266795	0.90603276718628	1.0
ENSMUSG00000026185	89	0.0010421305894888781	0.0007903895681441399	0.9061012005868015	1.0
ENSMUSG00000060678	85	0.5488992214202899	0.5465051905166834	0.9069449234569127	1.0
ENSMUSG00000020460	80	-0.27399051338434155	-0.3820720347096941	0.9070698387985618	1.0
ENSMUSG00000027800	92	-0.23031363310874345	-0.3280677178639168	0.9070936214921526	1.0
ENSMUSG00000086370	81	0.2667667902074714	0.22213907783082945	0.9082030915792818	1.0
ENSMUSG00000020897	83	0.13050717115402252	0.18686093057683684	0.9090654955085558	1.0
ENSMUSG00000024393	88	-0.21629590652883135	-0.25780565862169025	0.9091365274184446	1.0
ENSMUSG00000044471	80	0.2710101053118704	0.2717326522409608	0.9095065641306572	1.0
ENSMUSG00000105985	84	0.08505356740206316	0.07603957018074059	0.9097247548907028	1.0
ENSMUSG00000095545	279	0.22707550013437566	0.2679347060858968	0.9097407689639802	1.0
ENSMUSG00000022769	88	-0.03291585668921419	-0.048250526076513665	0.9104603104320972	1.0
ENSMUSG00000100005	93	0.027524203062054962	0.03132291884468511	0.9113128767533678	1.0
ENSMUSG00000050737	93	-0.1245563752949204	-0.11357547965504061	0.9116111819502628	1.0
ENSMUSG00000065176	98	0.4449168215855001	0.49204948080590094	0.912083443823646	1.0
ENSMUSG00000027210	81	-0.06714284047484317	-0.09320817218121855	0.912206551883453	1.0
ENSMUSG00000107000	85	0.1605185255408281	0.18493471302039852	0.9132787389571182	1.0
ENSMUSG00000032012	86	-0.2136547264643014	-0.23176539115328607	0.9134898706064636	1.0
ENSMUSG00000047330	156	-0.12214320083148719	-0.229557579474412	0.9137948105236896	1.0
ENSMUSG00000105703	126	0.1452996077481666	0.2046756458511848	0.913837285163294	1.0
ENSMUSG00000006576	82	0.1297456402331582	0.17730016974280316	0.9141681202326204	1.0
ENSMUSG00000037692	86	-0.22135299863293717	-0.2684966482353528	0.9142005817186027	1.0
ENSMUSG00000022883	86	-0.23717893287539427	-0.33987323418461846	0.9146750392389722	1.0
ENSMUSG00000027397	97	-0.10139895975589698	-0.1423845081472475	0.9149301395544864	1.0
ENSMUSG00000105449	86	-0.016742843762038807	-0.024306780351667036	0.9150044224196223	1.0
ENSMUSG00000020649	80	0.20235214326530854	0.27953103229486376	0.9151204254029052	1.0
ENSMUSG00000023067	90	0.10257387943565965	0.14793261432959753	0.9154117466637848	1.0
ENSMUSG00000064841	90	0.4367086015641696	0.5722520841436212	0.9160019286896965	1.0
ENSMUSG00000067455	98	0.19453921248205064	0.18903789497808715	0.9162157487460689	1.0
ENSMUSG00000007655	100	-0.13576044291258005	-0.1503111128433876	0.916310410954116	1.0
ENSMUSG00000121504	80	0.22311275377869622	0.26288750380028947	0.9170731774515902	1.0
ENSMUSG00000032946	80	-0.06284995377063744	-0.09801657000836438	0.9172251530036682	1.0
ENSMUSG00000033849	109	-0.009915005415677313	-0.013152388940698327	0.9172308461869951	1.0
ENSMUSG00000001473	81	0.024040869623421182	0.031584956356627	0.9177642183927459	1.0
ENSMUSG00000057322	81	-0.4185857779346397	-0.5588488487889964	0.9179864767299103	1.0
ENSMUSG00000031119	90	0.16112377946847034	0.15318821216166056	0.9180838639273001	1.0
ENSMUSG00000019978	82	-0.2738650221377608	-0.40942666428233515	0.9181895281799685	1.0
ENSMUSG00000027246	86	0.024943990726025596	0.033241702902498386	0.918704041498341	1.0
ENSMUSG00000054580	84	-0.19189764447510338	-0.2906607643747049	0.9190233534577477	1.0
ENSMUSG00000105289	214	0.13867624364793196	0.19157987979349433	0.9191843243016393	1.0
ENSMUSG00000045328	80	0.16605826131999335	0.2696988263843024	0.9202053900142894	1.0
ENSMUSG00000028068	85	0.10000628232956034	0.16872068779699229	0.9204650817204432	1.0
ENSMUSG00000001349	172	-0.15131227001547834	-0.1936628084054226	0.9208573499331201	1.0
ENSMUSG00000054675	90	-0.07177469562738778	-0.07679584792795109	0.9215043573370313	1.0
ENSMUSG00000086549	89	0.3283781051635748	0.36155150504033245	0.9219392196955203	1.0
ENSMUSG00000029664	131	-0.026722592115402368	-0.040918610346824064	0.9219665913824309	1.0
ENSMUSG00000026394	99	-0.19857921600341824	-0.2528721365214774	0.9220204115792058	1.0
ENSMUSG00000026712	109	0.03985778838396021	0.05303091406903562	0.9233390016059424	1.0
ENSMUSG00000027306	87	0.25692633688449934	0.3527587610004604	0.9235576704465723	1.0
ENSMUSG00000037016	82	-0.03141221730038348	-0.04729071518729859	0.9237573112505715	1.0
ENSMUSG00000023411	80	-0.1733964635059238	-0.22038249934342427	0.9239545714036129	1.0
